2759	0.1133
2760	0.1185
2761	0.1048
2762	0.1126
2763	0.1177
2764	0.1235
2765	0.1235
2766	0.1055
2767	0.08386
2768	0.07952
2769	0.07952
2770	0.07554
2771	0.09812
2772	0.09863
2773	0.08194
2774	0.0897
2775	0.08297
2776	0.08297
2777	0.08644
2778	0.08644
2779	0.08644
2780	0.08644
2781	0.08644
2782	0.09099
2783	0.09403
2784	0.09532
2785	0.1157
2786	0.1157
2787	0.1157
2788	0.1675
2789	0.1835
2790	0.1711
2791	0.1621
2792	0.08478
2793	0.08478
2794	0.08478
2795	0.08903
2796	0.08707
2797	0.0772
2798	0.0787
2799	0.0703
2800	0.0703
2801	0.1744
2802	0.1715
2803	0.2293
2804	0.2293
2805	0.2293
2806	0.2399
2807	0.2399
2808	0.2338
2809	0.2121
2810	0.1961
2811	0.1798
2812	0.1798
2813	0.1803
2814	0.1803
2815	0.1895
2816	0.1738
2817	0.164
2818	0.164
2819	0.173
2820	0.1835
2821	0.1835
2822	0.1835
2823	0.18
2824	0.1936
2825	0.1853
2826	0.182
2827	0.182
2828	0.1057
2829	0.1057
2830	0.1038
2831	0.1503
2832	0.1523
2833	0.1348
2834	0.1855
2835	0.1815
2836	0.1864
2837	0.1864
2838	0.1864
2839	0.1692
2840	0.1679
2841	0.1679
2842	0.1646
2843	0.1608
2844	0.1608
2845	0.1581
2846	0.1581
2847	0.1701
2848	0.1275
2849	0.129
2850	0.1348
2851	0.1339
2852	0.1331
2853	0.1293
2854	0.1217
2855	0.1124
2856	0.09817
2857	0.07864
2858	0.07864
2859	0.115
2860	0.1182
2861	0.1182
2862	0.1167
2863	0.1054
2864	0.09743
2865	0.09743
2866	0.1003
2867	0.09157
2868	0.09438
2869	0.09438
2870	0.09753
2871	0.07944
2872	0.07944
2873	0.08832
2874	0.09743
2875	0.09962
2876	0.09962
2877	0.09962
2878	0.09033
2879	0.08269
2880	0.08269
2881	0.08269
2882	0.08731
2883	0.08731
2884	0.0783
2885	0.07001
2886	0.07001
2887	0.06942
2888	0.09574
2889	0.1041
2890	0.1156
2891	0.1321
2892	0.1382
2893	0.1274
2894	0.1274
2895	0.1428
2896	0.1467
2897	0.1433
2898	0.1548
2899	0.1639
2900	0.1566
2901	0.1468
2902	0.1434
2903	0.1434
2904	0.1312
2905	0.1504
2906	0.1367
2907	0.1351
2908	0.136
2909	0.1287
2910	0.1287
2911	0.1287
2912	0.148
2913	0.1582
2914	0.1678
2915	0.1678
2916	0.1693
2917	0.1578
2918	0.1578
2919	0.1574
2920	0.1513
2921	0.161
2922	0.1669
2923	0.1676
2924	0.1676
2925	0.1718
2926	0.1569
2927	0.158
2928	0.1671
2929	0.1619
2930	0.1721
2931	0.1597
2932	0.1597
2933	0.1863
2934	0.1878
2935	0.1984
2936	0.159
2937	0.145
2938	0.145
2939	0.1358
2940	0.1358
2941	0.1273
2942	0.1273
2943	0.1431
2944	0.1563
2945	0.1597
2946	0.1388
2947	0.1388
2948	0.1302
2949	0.1387
2950	0.1323
2951	0.1957
2952	0.1934
2953	0.2011
2954	0.096
2955	0.0923
2956	0.0923
2957	0.106
2958	0.1099
2959	0.1099
2960	0.1154
2961	0.1111
2962	0.1139
2963	0.1139
2964	0.1008
2965	0.1016
2966	0.1016
2967	0.1134
2968	0.04609
2969	0.04609
2970	0.04609
2971	0.04609
2972	0.04609
2973	0.04609
2974	0.04609
2975	0.04609
2976	0.04638
2977	0.05926
2978	0.07489
2979	0.07489
2980	0.1164
2981	0.1164
2982	0.1157
2983	0.1313
2984	0.1533
2985	0.1456
2986	0.1456
2987	0.1456
2988	0.1579
2989	0.1315
2990	0.1505
2991	0.1505
2992	0.1374
2993	0.1866
2994	0.1866
2995	0.1801
2996	0.1801
2997	0.1801
2998	0.1728
2999	0.1821
3000	0.1821
3001	0.1821
3002	0.1875
3003	0.1875
3004	0.1875
3005	0.2064
3006	0.2064
3007	0.2048
3008	0.2019
3009	0.1886
3010	0.1793
3011	0.1793
3012	0.1793
3013	0.1612
3014	0.1664
3015	0.1664
3016	0.1811
3017	0.1622
3018	0.1283
3019	0.1181
3020	0.1181
3021	0.09187
3022	0.08417
3023	0.1294
3024	0.1294
3025	0.1348
3026	0.1348
3027	0.1348
3028	0.1264
3029	0.1264
3030	0.1112
3031	0.1141
3032	0.1141
3033	0.1226
3034	0.1129
3035	0.1129
3036	0.1037
3037	0.09712
3038	0.09875
3039	0.09875
3040	0.08365
3041	0.1023
3042	0.1039
3043	0.1154
3044	0.1154
3045	0.1299
3046	0.1313
3047	0.1414
3048	0.1414
3049	0.1445
3050	0.06435
3051	0.08496
3052	0.134
3053	0.134
3054	0.07204
3055	0.07539
3056	0.08086
3057	0.08086
3058	0.07174
3059	0.1261
3060	0.1645
3061	0.1346
3062	0.1384
3063	0.1227
3064	0.1168
3065	0.0933
3066	0.0933
3067	0.07957
3068	0.0843
3069	0.0843
3070	0.06521
3071	0.07454
3072	0.09764
3073	0.08947
3074	0.08879
3075	0.09599
3076	0.1092
3077	0.1092
3078	0.141
3079	0.141
3080	0.1556
3081	0.1466
3082	0.1466
3083	0.1466
3084	0.1466
3085	0.1596
3086	0.1037
3087	0.1037
3088	0.06871
3089	0.0923
3090	0.09415
3091	0.09328
3092	0.09328
3093	0.09118
3094	0.106
3095	0.108
3096	0.1112
3097	0.1112
3098	0.1112
3099	0.112
3100	0.1182
3101	0.1182
3102	0.1336
3103	0.1346
3104	0.1502
3105	0.1502
3106	0.1711
3107	0.1836
3108	0.1836
3109	0.1917
3110	0.1917
3111	0.1956
3112	0.1728
3113	0.1795
3114	0.1805
3115	0.1805
3116	0.1954
3117	0.1954
3118	0.1954
3119	0.1921
3120	0.1083
3121	0.09925
3122	0.09832
3123	0.09576
3124	0.1048
3125	0.1109
3126	0.1109
3127	0.1313
3128	0.1269
3129	0.1448
3130	0.124
3131	0.124
3132	0.1274
3133	0.1274
3134	0.1274
3135	0.1345
3136	0.1603
3137	0.1603
3138	0.1603
3139	0.1614
3140	0.1119
3141	0.1119
3142	0.139
3143	0.1247
3144	0.1247
3145	0.1297
3146	0.111
3147	0.1263
3148	0.1355
3149	0.1269
3150	0.1269
3151	0.1092
3152	0.1079
3153	0.103
3154	0.103
3155	0.1019
3156	0.1308
3157	0.1246
3158	0.1173
3159	0.09061
3160	0.09061
3161	0.09061
3162	0.0983
3163	0.09975
3164	0.1
3165	0.1073
3166	0.1116
3167	0.09656
3168	0.1044
3169	0.07458
3170	0.07801
3171	0.1046
3172	0.1043
3173	0.1196
3174	0.1091
3175	0.1056
3176	0.0998
3177	0.0998
3178	0.1096
3179	0.1209
3180	0.1454
3181	0.1371
3182	0.1118
3183	0.1122
3184	0.08687
3185	0.08687
3186	0.08686
3187	0.07819
3188	0.0468
3189	0.0468
3190	0.09021
3191	0.09021
3192	0.1773
3193	0.1773
3194	0.1733
3195	0.1586
3196	0.1586
3197	0.1637
3198	0.1654
3199	0.145
3200	0.145
3201	0.135
3202	0.1514
3203	0.1296
3204	0.1616
3205	0.1585
3206	0.1025
3207	0.1073
3208	0.1034
3209	0.1034
3210	0.09936
3211	0.1001
3212	0.09637
3213	0.09505
3214	0.09505
3215	0.1213
3216	0.1261
3217	0.1877
3218	0.1877
3219	0.1882
3220	0.1868
3221	0.1982
3222	0.2024
3223	0.1969
3224	0.198
3225	0.09969
3226	0.09969
3227	0.09969
3228	0.09409
3229	0.09035
3230	0.1219
3231	0.1219
3232	0.124
3233	0.1231
3234	0.1336
3235	0.1029
3236	0.09702
3237	0.1047
3238	0.1057
3239	0.1289
3240	0.1269
3241	0.1269
3242	0.1197
3243	0.1197
3244	0.1197
3245	0.1203
3246	0.1203
3247	0.1105
3248	0.1105
3249	0.1589
3250	0.1598
3251	0.1598
3252	0.08099
3253	0.07608
3254	0.07608
3255	0.07219
3256	0.08033
3257	0.08033
3258	0.09545
3259	0.1015
3260	0.1024
3261	0.1224
3262	0.142
3263	0.142
3264	0.143
3265	0.143
3266	0.1468
3267	0.1345
3268	0.1187
3269	0.1435
3270	0.1435
3271	0.1482
3272	0.1482
3273	0.1374
3274	0.1489
3275	0.1354
3276	0.1314
3277	0.1344
3278	0.132
3279	0.1183
3280	0.1183
3281	0.08924
3282	0.1044
3283	0.08901
3284	0.08901
3285	0.08777
3286	0.0841
3287	0.09278
3288	0.07332
3289	0.07388
3290	0.07388
3291	0.07388
3292	0.07388
3293	0.08174
3294	0.08174
3295	0.08612
3296	0.09076
3297	0.09487
3298	0.08903
3299	0.08794
3300	0.08794
3301	0.08794
3302	0.1547
3303	0.1431
3304	0.1363
3305	0.1363
3306	0.1403
3307	0.1318
3308	0.1241
3309	0.1241
3310	0.1429
3311	0.1429
3312	0.1429
3313	0.1367
3314	0.1367
3315	0.1244
3316	0.1244
3317	0.1144
3318	0.2122
3319	0.201
3320	0.2037
3321	0.2069
3322	0.1312
3323	0.1312
3324	0.1809
3325	0.1809
3326	0.1809
3327	0.1939
3328	0.1797
3329	0.1797
3330	0.1796
3331	0.1796
3332	0.1874
3333	0.1874
3334	0.1
3335	0.1089
3336	0.1077
3337	0.1107
3338	0.1245
3339	0.1467
3340	0.1423
3341	0.09169
3342	0.0594
3343	0.06397
3344	0.05852
3345	0.05852
3346	0.06572
3347	0.06572
3348	0.06572
3349	0.06572
3350	0.06572
3351	0.06572
3352	0.06897
3353	0.06897
3354	0.06897
3355	0.1582
3356	0.1589
3357	0.1761
3358	0.1614
3359	0.1546
3360	0.1449
3361	0.17
3362	0.1782
3363	0.1782
3364	0.1586
3365	0.1164
3366	0.1164
3367	0.1339
3368	0.1339
3369	0.1339
3370	0.1305
3371	0.1291
3372	0.1406
3373	0.08326
3374	0.09329
3375	0.08746
3376	0.08746
3377	0.08746
3378	0.08524
3379	0.09283
3380	0.09283
3381	0.08875
3382	0.08875
3383	0.09569
3384	0.09581
3385	0.09234
3386	0.1431
3387	0.1334
3388	0.1031
3389	0.1069
3390	0.08195
3391	0.08139
3392	0.08139
3393	0.08139
3394	0.06738
3395	0.06738
3396	0.06717
3397	0.1061
3398	0.1061
3399	0.1252
3400	0.124
3401	0.1279
3402	0.1096
3403	0.1096
3404	0.08054
3405	0.0861
3406	0.0861
3407	0.09377
3408	0.09356
3409	0.08722
3410	0.08722
3411	0.09679
3412	0.1041
3413	0.1048
3414	0.09428
3415	0.08784
3416	0.08784
3417	0.079
3418	0.08496
3419	0.09824
3420	0.09824
3421	0.1041
3422	0.1041
3423	0.1156
3424	0.1007
3425	0.0928
3426	0.08836
3427	0.08836
3428	0.08836
3429	0.07744
3430	0.08725
3431	0.08725
3432	0.09766
3433	0.09766
3434	0.09116
3435	0.09072
3436	0.1356
3437	0.1196
3438	0.1196
3439	0.229
3440	0.1839
3441	0.1839
3442	0.1802
3443	0.1777
3444	0.1942
3445	0.196
3446	0.2057
3447	0.2093
3448	0.2121
3449	0.2121
3450	0.2102
3451	0.2246
3452	0.2207
3453	0.2212
3454	0.234
3455	0.2256
3456	0.2336
3457	0.2387
3458	0.2382
3459	0.1932
3460	0.1738
3461	0.1609
3462	0.2002
3463	0.2473
3464	0.2582
3465	0.1988
3466	0.196
3467	0.1949
3468	0.1901
3469	0.1759
3470	0.1759
3471	0.1759
3472	0.1759
3473	0.1759
3474	0.1739
3475	0.1415
3476	0.1415
3477	0.1415
3478	0.1505
3479	0.1389
3480	0.1389
3481	0.1379
3482	0.1395
3483	0.1348
3484	0.1348
3485	0.1537
3486	0.1581
3487	0.1607
3488	0.1386
3489	0.1386
3490	0.1334
3491	0.1334
3492	0.2072
3493	0.2072
3494	0.2163
3495	0.2227
3496	0.2227
3497	0.2321
3498	0.2321
3499	0.2321
3500	0.226
3501	0.226
3502	0.227
3503	0.227
3504	0.2178
3505	0.2066
3506	0.2116
3507	0.2159
3508	0.2143
3509	0.2143
3510	0.2143
3511	0.1911
3512	0.1911
3513	0.1947
3514	0.1944
3515	0.1941
3516	0.1941
3517	0.1941
3518	0.1965
3519	0.1949
3520	0.1766
3521	0.1924
3522	0.1924
3523	0.1988
3524	0.2226
3525	0.191
3526	0.191
3527	0.1912
3528	0.1912
3529	0.1261
3530	0.1225
3531	0.1009
3532	0.1761
3533	0.1797
3534	0.1857
3535	0.1857
3536	0.1768
3537	0.1769
3538	0.1698
3539	0.1683
3540	0.1675
3541	0.156
3542	0.1543
3543	0.1578
3544	0.1305
3545	0.1465
3546	0.1368
3547	0.1368
3548	0.1368
3549	0.1355
3550	0.1305
3551	0.1305
3552	0.1352
3553	0.1296
3554	0.1635
3555	0.1548
3556	0.1509
3557	0.1506
3558	0.1377
3559	0.1297
3560	0.1347
3561	0.1347
3562	0.1347
3563	0.1347
3564	0.1289
3565	0.1289
3566	0.1289
3567	0.1194
3568	0.1194
3569	0.1194
3570	0.1194
3571	0.1196
3572	0.0731
3573	0.08064
3574	0.0972
3575	0.1276
3576	0.1276
3577	0.119
3578	0.1147
3579	0.1046
3580	0.09927
3581	0.1052
3582	0.1036
3583	0.122
3584	0.1097
3585	0.1131
3586	0.1218
3587	0.1022
3588	0.1178
3589	0.1073
3590	0.1028
3591	0.1039
3592	0.1039
3593	0.1019
3594	0.1003
3595	0.1015
3596	0.1015
3597	0.1015
3598	0.1015
3599	0.1015
3600	0.1447
3601	0.1488
3602	0.1211
3603	0.1433
3604	0.1406
3605	0.1189
3606	0.1189
3607	0.1189
3608	0.1075
3609	0.1075
3610	0.09923
3611	0.09479
3612	0.08241
3613	0.08241
3614	0.08227
3615	0.08227
3616	0.079
3617	0.079
3618	0.07927
3619	0.07877
3620	0.07359
3621	0.07359
3622	0.07359
3623	0.07359
3624	0.07359
3625	0.08316
3626	0.08641
3627	0.08641
3628	0.09914
3629	0.08902
3630	0.0834
3631	0.1048
3632	0.1048
3633	0.1145
3634	0.114
3635	0.106
3636	0.1177
3637	0.1051
3638	0.1051
3639	0.1056
3640	0.1054
3641	0.1203
3642	0.1239
3643	0.1181
3644	0.1181
3645	0.096
3646	0.096
3647	0.08921
3648	0.07844
3649	0.1439
3650	0.1443
3651	0.1387
3652	0.1455
3653	0.1353
3654	0.12
3655	0.12
3656	0.1377
3657	0.1377
3658	0.1283
3659	0.1283
3660	0.1283
3661	0.1263
3662	0.1263
3663	0.1255
3664	0.1186
3665	0.1186
3666	0.1663
3667	0.1654
3668	0.1665
3669	0.2156
3670	0.2277
3671	0.2277
3672	0.2277
3673	0.2101
3674	0.2085
3675	0.2085
3676	0.2137
3677	0.1946
3678	0.1707
3679	0.1883
3680	0.1304
3681	0.1301
3682	0.1185
3683	0.0747
3684	0.07009
3685	0.07009
3686	0.07822
3687	0.06966
3688	0.07396
3689	0.05352
3690	0.05265
3691	0.05265
3692	0.1212
3693	0.1084
3694	0.1543
3695	0.1417
3696	0.1289
3697	0.1364
3698	0.07715
3699	0.07715
3700	0.07715
3701	0.09545
3702	0.05855
3703	0.05855
3704	0.07308
3705	0.07308
3706	0.07099
3707	0.07099
3708	0.07099
3709	0.07099
3710	0.06635
3711	0.06635
3712	0.06275
3713	0.07477
3714	0.07477
3715	0.05995
3716	0.06222
3717	0.05802
3718	0.05802
3719	0.05133
3720	0.05133
3721	0.05556
3722	0.06116
3723	0.07189
3724	0.07239
3725	0.1351
3726	0.1351
3727	0.1351
3728	0.1351
3729	0.133
3730	0.144
3731	0.147
3732	0.1506
3733	0.1553
3734	0.1558
3735	0.1367
3736	0.1419
3737	0.1419
3738	0.1443
3739	0.1381
3740	0.132
3741	0.132
3742	0.1251
3743	0.0764
3744	0.07131
3745	0.07337
3746	0.07337
3747	0.06274
3748	0.08343
3749	0.07889
3750	0.07889
3751	0.07889
3752	0.07889
3753	0.1003
3754	0.1072
3755	0.1093
3756	0.1093
3757	0.07933
3758	0.125
3759	0.125
3760	0.1683
3761	0.1667
3762	0.09739
3763	0.09984
3764	0.08855
3765	0.08239
3766	0.08239
3767	0.08239
3768	0.1322
3769	0.1208
3770	0.1208
3771	0.1208
3772	0.1051
3773	0.1153
3774	0.1153
3775	0.09176
3776	0.0915
3777	0.0915
3778	0.08013
3779	0.1111
3780	0.1166
3781	0.1166
3782	0.1166
3783	0.1122
3784	0.1354
3785	0.1354
3786	0.1248
3787	0.1248
3788	0.1314
3789	0.1607
3790	0.1645
3791	0.1645
3792	0.1645
3793	0.1645
3794	0.1655
3795	0.1626
3796	0.1626
3797	0.1628
3798	0.1478
3799	0.1417
3800	0.1332
3801	0.1332
3802	0.1452
3803	0.1447
3804	0.1457
3805	0.1546
3806	0.1546
3807	0.1432
3808	0.1432
3809	0.143
3810	0.1508
3811	0.1409
3812	0.1409
3813	0.1409
3814	0.1415
3815	0.1424
3816	0.1424
3817	0.1424
3818	0.1218
3819	0.139
3820	0.1509
3821	0.1537
3822	0.1614
3823	0.1614
3824	0.1614
3825	0.1614
3826	0.1614
3827	0.1614
3828	0.1566
3829	0.162
3830	0.162
3831	0.162
3832	0.1585
3833	0.1641
3834	0.1603
3835	0.1603
3836	0.1395
3837	0.132
3838	0.1444
3839	0.1444
3840	0.1757
3841	0.1757
3842	0.1367
3843	0.1367
3844	0.1392
3845	0.1273
3846	0.1273
3847	0.1273
3848	0.1456
3849	0.1355
3850	0.1355
3851	0.1355
3852	0.1412
3853	0.1347
3854	0.1347
3855	0.129
3856	0.124
3857	0.1281
3858	0.1281
3859	0.1346
3860	0.1157
3861	0.1075
3862	0.09835
3863	0.09283
3864	0.1073
3865	0.09442
3866	0.09442
3867	0.1614
3868	0.1559
3869	0.1476
3870	0.1512
3871	0.1514
3872	0.1514
3873	0.09198
3874	0.09502
3875	0.09502
3876	0.09502
3877	0.09502
3878	0.09502
3879	0.09502
3880	0.09658
3881	0.08933
3882	0.08933
3883	0.1028
3884	0.1277
3885	0.1277
3886	0.1277
3887	0.1286
3888	0.09832
3889	0.08912
3890	0.0917
3891	0.09083
3892	0.09083
3893	0.08702
3894	0.08702
3895	0.08182
3896	0.0621
3897	0.06056
3898	0.05388
3899	0.06507
3900	0.09077
3901	0.09077
3902	0.09077
3903	0.0881
3904	0.0881
3905	0.08794
3906	0.155
3907	0.1406
3908	0.1517
3909	0.1611
3910	0.1361
3911	0.1158
3912	0.115
3913	0.115
3914	0.1248
3915	0.1181
3916	0.1181
3917	0.1265
3918	0.1212
3919	0.1222
3920	0.09514
3921	0.1468
3922	0.1404
3923	0.1605
3924	0.2043
3925	0.1965
3926	0.2436
3927	0.2396
3928	0.2361
3929	0.2287
3930	0.2287
3931	0.2332
3932	0.2332
3933	0.2332
3934	0.2343
3935	0.2207
3936	0.2207
3937	0.2263
3938	0.2186
3939	0.2105
3940	0.2129
3941	0.2129
3942	0.2156
3943	0.2156
3944	0.1567
3945	0.1567
3946	0.1399
3947	0.1367
3948	0.1442
3949	0.14
3950	0.1251
3951	0.1708
3952	0.1719
3953	0.1789
3954	0.1736
3955	0.1829
3956	0.1829
3957	0.1503
3958	0.174
3959	0.2309
3960	0.2418
3961	0.2395
3962	0.2382
3963	0.2187
3964	0.2253
3965	0.2419
3966	0.2399
3967	0.2925
3968	0.272
3969	0.272
3970	0.2691
3971	0.2565
3972	0.2801
3973	0.2875
3974	0.2909
3975	0.2922
3976	0.2897
3977	0.2875
3978	0.2875
3979	0.2517
3980	0.2569
3981	0.2569
3982	0.2631
3983	0.2631
3984	0.266
3985	0.2339
3986	0.2339
3987	0.2339
3988	0.2339
3989	0.2339
3990	0.2327
3991	0.2327
3992	0.233
3993	0.2343
3994	0.2523
3995	0.2523
3996	0.296
3997	0.2472
3998	0.1068
3999	0.07641
4000	0.07641
4001	0.07641
4002	0.07641
4003	0.1256
4004	0.132
4005	0.132
4006	0.1287
4007	0.1268
4008	0.1088
4009	0.1088
4010	0.1088
4011	0.1088
4012	0.1137
4013	0.1013
4014	0.1013
4015	0.1071
4016	0.1057
4017	0.1057
4018	0.1025
4019	0.1025
4020	0.1025
4021	0.08583
4022	0.1417
4023	0.1276
4024	0.1359
4025	0.1359
4026	0.1211
4027	0.1211
4028	0.1209
4029	0.1209
4030	0.1327
4031	0.1356
4032	0.1356
4033	0.1244
4034	0.1192
4035	0.1352
4036	0.1457
4037	0.1437
4038	0.1441
4039	0.1406
4040	0.1434
4041	0.1402
4042	0.1912
4043	0.1912
4044	0.2024
4045	0.2024
4046	0.2011
4047	0.2031
4048	0.2031
4049	0.1908
4050	0.1908
4051	0.1306
4052	0.1429
4053	0.1457
4054	0.1408
4055	0.1408
4056	0.1256
4057	0.1189
4058	0.1189
4059	0.1062
4060	0.1116
4061	0.09628
4062	0.0881
4063	0.08567
4064	0.09042
4065	0.09042
4066	0.09042
4067	0.09465
4068	0.1047
4069	0.1055
4070	0.1041
4071	0.1122
4072	0.08757
4073	0.08757
4074	0.1165
4075	0.1165
4076	0.1165
4077	0.1236
4078	0.1056
4079	0.1065
4080	0.1039
4081	0.1059
4082	0.1181
4083	0.1167
4084	0.1277
4085	0.1277
4086	0.1226
4087	0.1288
4088	0.1288
4089	0.1286
4090	0.1286
4091	0.1267
4092	0.1267
4093	0.1267
4094	0.1126
4095	0.116
4096	0.1113
4097	0.1164
4098	0.1187
4099	0.1142
4100	0.1126
4101	0.1371
4102	0.1262
4103	0.1262
4104	0.1262
4105	0.1301
4106	0.09821
4107	0.08851
4108	0.08851
4109	0.09324
4110	0.08053
4111	0.09604
4112	0.09396
4113	0.103
4114	0.1052
4115	0.1117
4116	0.09941
4117	0.09941
4118	0.1009
4119	0.09345
4120	0.09165
4121	0.08925
4122	0.07934
4123	0.0906
4124	0.0906
4125	0.0906
4126	0.1043
4127	0.09511
4128	0.07944
4129	0.07944
4130	0.07761
4131	0.06794
4132	0.08909
4133	0.102
4134	0.09021
4135	0.09021
4136	0.09988
4137	0.09511
4138	0.08687
4139	0.08782
4140	0.08782
4141	0.07449
4142	0.1672
4143	0.1509
4144	0.1548
4145	0.08425
4146	0.09458
4147	0.09458
4148	0.1012
4149	0.1129
4150	0.1014
4151	0.102
4152	0.08175
4153	0.09567
4154	0.09567
4155	0.08919
4156	0.08919
4157	0.0917
4158	0.0917
4159	0.0917
4160	0.0917
4161	0.08986
4162	0.07316
4163	0.07316
4164	0.07158
4165	0.07158
4166	0.07158
4167	0.1297
4168	0.1336
4169	0.1501
4170	0.09845
4171	0.09137
4172	0.0782
4173	0.1313
4174	0.1621
4175	0.1522
4176	0.1422
4177	0.1713
4178	0.1508
4179	0.1432
4180	0.1431
4181	0.1462
4182	0.08294
4183	0.08294
4184	0.1059
4185	0.125
4186	0.125
4187	0.1222
4188	0.08652
4189	0.08652
4190	0.08652
4191	0.1024
4192	0.1082
4193	0.1225
4194	0.1079
4195	0.09957
4196	0.1715
4197	0.1935
4198	0.211
4199	0.2069
4200	0.224
4201	0.2257
4202	0.2255
4203	0.222
4204	0.2322
4205	0.2322
4206	0.2102
4207	0.2256
4208	0.2412
4209	0.2412
4210	0.2502
4211	0.2502
4212	0.255
4213	0.266
4214	0.2705
4215	0.2705
4216	0.2846
4217	0.2796
4218	0.2581
4219	0.2805
4220	0.2805
4221	0.2708
4222	0.2708
4223	0.2708
4224	0.2765
4225	0.2765
4226	0.2707
4227	0.3094
4228	0.2909
4229	0.2835
4230	0.2835
4231	0.2783
4232	0.2783
4233	0.2569
4234	0.2555
4235	0.2724
4236	0.2729
4237	0.3008
4238	0.3008
4239	0.2999
4240	0.2999
4241	0.2972
4242	0.2972
4243	0.2972
4244	0.2972
4245	0.1834
4246	0.194
4247	0.1959
4248	0.2118
4249	0.2104
4250	0.2121
4251	0.2121
4252	0.1947
4253	0.1947
4254	0.1989
4255	0.2032
4256	0.194
4257	0.194
4258	0.195
4259	0.2088
4260	0.2088
4261	0.2144
4262	0.1589
4263	0.07783
4264	0.07596
4265	0.07596
4266	0.1396
4267	0.1396
4268	0.1396
4269	0.1313
4270	0.1529
4271	0.1529
4272	0.1585
4273	0.1298
4274	0.1431
4275	0.06614
4276	0.07621
4277	0.07621
4278	0.083
4279	0.083
4280	0.07668
4281	0.07668
4282	0.07996
4283	0.134
4284	0.1144
4285	0.1059
4286	0.09337
4287	0.08114
4288	0.08052
4289	0.07866
4290	0.08741
4291	0.08182
4292	0.08182
4293	0.08182
4294	0.08182
4295	0.08182
4296	0.06915
4297	0.07981
4298	0.1091
4299	0.1258
4300	0.1179
4301	0.1891
4302	0.1891
4303	0.1894
4304	0.1894
4305	0.1697
4306	0.1765
4307	0.1765
4308	0.1769
4309	0.177
4310	0.1665
4311	0.1665
4312	0.1835
4313	0.1877
4314	0.1426
4315	0.135
4316	0.124
4317	0.1525
4318	0.1587
4319	0.1803
4320	0.1857
4321	0.1898
4322	0.1898
4323	0.2037
4324	0.1925
4325	0.1774
4326	0.1773
4327	0.2127
4328	0.1976
4329	0.2089
4330	0.2138
4331	0.2256
4332	0.2361
4333	0.223
4334	0.223
4335	0.223
4336	0.2403
4337	0.2396
4338	0.3051
4339	0.3009
4340	0.2862
4341	0.2458
4342	0.2691
4343	0.2289
4344	0.2289
4345	0.2488
4346	0.2417
4347	0.2417
4348	0.2245
4349	0.2187
4350	0.22
4351	0.2321
4352	0.2169
4353	0.204
4354	0.06942
4355	0.07665
4356	0.08519
4357	0.08519
4358	0.08519
4359	0.08519
4360	0.1913
4361	0.1913
4362	0.196
4363	0.1895
4364	0.1757
4365	0.1757
4366	0.1757
4367	0.1757
4368	0.1637
4369	0.1855
4370	0.169
4371	0.169
4372	0.1578
4373	0.1461
4374	0.1461
4375	0.1527
4376	0.1645
4377	0.1761
4378	0.1761
4379	0.08441
4380	0.08155
4381	0.08729
4382	0.08729
4383	0.07506
4384	0.09113
4385	0.07642
4386	0.07642
4387	0.07642
4388	0.07642
4389	0.07642
4390	0.07642
4391	0.07188
4392	0.07284
4393	0.0677
4394	0.06582
4395	0.05954
4396	0.05954
4397	0.07132
4398	0.07132
4399	0.06914
4400	0.06914
4401	0.06274
4402	0.07221
4403	0.05727
4404	0.06424
4405	0.06424
4406	0.09872
4407	0.1645
4408	0.175
4409	0.175
4410	0.1726
4411	0.179
4412	0.1916
4413	0.181
4414	0.1814
4415	0.1589
4416	0.1794
4417	0.1794
4418	0.1722
4419	0.1725
4420	0.1725
4421	0.1788
4422	0.1916
4423	0.1916
4424	0.1974
4425	0.1901
4426	0.1901
4427	0.1835
4428	0.1946
4429	0.2011
4430	0.1506
4431	0.1506
4432	0.1482
4433	0.1611
4434	0.1611
4435	0.1688
4436	0.1637
4437	0.1613
4438	0.1565
4439	0.1565
4440	0.1565
4441	0.153
4442	0.1493
4443	0.1432
4444	0.1603
4445	0.1603
4446	0.1603
4447	0.1603
4448	0.1603
4449	0.1588
4450	0.1503
4451	0.1253
4452	0.1189
4453	0.1268
4454	0.1234
4455	0.1234
4456	0.1234
4457	0.1092
4458	0.1159
4459	0.1159
4460	0.1159
4461	0.1233
4462	0.1233
4463	0.1233
4464	0.134
4465	0.14
4466	0.1396
4467	0.1396
4468	0.1396
4469	0.1357
4470	0.1387
4471	0.14
4472	0.1475
4473	0.1362
4474	0.1491
4475	0.1578
4476	0.1552
4477	0.1509
4478	0.1278
4479	0.1644
4480	0.1504
4481	0.1643
4482	0.09023
4483	0.08483
4484	0.08483
4485	0.08483
4486	0.09069
4487	0.09069
4488	0.09038
4489	0.09038
4490	0.09038
4491	0.1206
4492	0.06222
4493	0.05129
4494	0.06818
4495	0.061
4496	0.061
4497	0.06513
4498	0.06513
4499	0.06513
4500	0.06513
4501	0.1131
4502	0.1131
4503	0.1241
4504	0.1361
4505	0.1547
4506	0.1248
4507	0.1248
4508	0.1305
4509	0.126
4510	0.1001
4511	0.1001
4512	0.09824
4513	0.1
4514	0.124
4515	0.1334
4516	0.1384
4517	0.1384
4518	0.1072
4519	0.1035
4520	0.1116
4521	0.1245
4522	0.1527
4523	0.1375
4524	0.1397
4525	0.1417
